PC1,PC2,PC3
2.7920105318649275,-0.09983449781230899,-0.20336479846676478
0.17220717887847517,0.5153081109481551,0.11343687179144134
1.3433485353971435,1.096275967442948,0.1885508781466396
-1.0348119962242524,-1.161798412789063,0.1724323084606967
0.8112109229662671,0.7464020389920168,0.08813780784115888
-0.468769544436539,-1.0326837806643356,0.18634108951849804
1.980265841122722,-0.03563156599291798,-0.10447003890533557
1.2570857468263468,-0.4858581620567574,-0.04713253484825035
-2.027356984377131,0.20980948095864288,-0.45735199789680225
1.5677119143289446,-0.5185567791688017,-0.03544951991139618
0.7558757399313073,1.1539718292345187,0.21229703328823765
-1.0228393383599184,-0.4694101204030967,-0.0092592040799186
-0.898228008924605,-0.33281725756775155,0.007457553821490501
1.637960200811765,1.047558428291214,0.08773425757602192
-1.177963169453181,0.9189488271044306,-0.04781374030999463
-1.6344223009507999,-0.4190531546888778,-0.1723613055118674
-1.333838838401956,-0.44262503104159023,-0.0872546369987884
-1.6944311542774155,-0.3230134634707416,-0.21588498865852085
2.1592097580874614,0.15081539214954764,-0.12430936334993051
-0.9807630881375518,-1.3630615726704034,0.2635679585854671
-1.515499960615404,0.6394567757027001,-0.2038020318952827
-0.4783588010621537,1.0519011208058104,0.11837393618080468
-1.1711962206835065,0.0246474497130289,-0.10398894980508687
-0.42112063185657156,-1.3910086198853309,0.30889487960672063
-0.5151862510037366,1.6951203602362848,0.33254285814926127
1.7812686288754596,-0.4575574043400758,-0.1001138763838904
-1.3356224978138094,-0.4553128626594908,-0.07160950614090643
-0.08891592093853389,2.077282098718246,0.578775443868084
-1.1615823517050488,-1.0736241797093116,0.13236785342187807
0.2503547056489357,1.5122399442913061,0.33692807868360686
-0.32954970814728757,-0.22572291548903842,0.04267922991373375
-1.6094641788160484,0.7629753953721221,-0.24267552214152766
0.7723937215669003,-1.1694811111041872,0.16784448052203108
1.851663745689088,-0.25361118206697586,-0.10155950361143556
1.0626455889588173,-0.8886479673421092,0.07800035022801793
-2.0380434925037894,0.22691243966872193,-0.46510279078593225
3.359894849835748,-0.256602238105411,-0.3917296967618622
-1.0820039702003381,-1.2054276858464295,0.19492859648177527
-0.10728486735885664,-0.3843986756088701,0.06227774170255905
-0.03551929745017671,0.04495353955402045,0.10632947865713988
-1.5754488349339382,0.7845166634034286,-0.22767343721774339
-0.5568452030205236,-0.7563250887496128,0.12117145375108367
0.8588533401632338,1.026797364202288,0.1728332623854479
1.46767473586647,-0.7600251517016279,0.037092234209636
-0.8425984338508825,-0.8805852061957273,0.1089297135888873
-0.7077108611133528,0.12450426786561464,-0.02683376387697502
0.6559439418094767,1.499749536962251,0.30296503609961284
-0.3854121673511583,0.22322913765073932,0.049137993410739246
-1.514404594297569,-0.6111325371251497,-0.08531393921856117
0.3960895288649406,-1.3705925764494074,0.2584852308983226
2.3355174317961085,0.037678419090238315,-0.18065175940840225
-1.0815798956930782,-1.2026056110052472,0.19142088434324206
1.0395155522292339,0.8344352183053174,0.12525916780840848
-1.3105389008044095,-0.9374043648251186,0.06254734051253467
-1.608549142196314,0.7825404223852586,-0.2649306450909792
-1.9859454926870534,0.4948824999924158,-0.44454328174262986
0.8888779808087673,-0.884437682527598,0.10419216762064247
-1.669645040136698,0.715051364248269,-0.2754015904122178
2.088261729247407,-0.21831495430894207,-0.1616887626823233
-1.4747241731901815,0.9035990741978683,-0.16753442156295967
-0.8561037303399563,-0.8581764850803174,0.09826860717319164
-0.11908090384409474,-1.4119763645989254,0.3165420168881084
-0.581530550205659,-0.7279907172619859,0.11544392667422632
-1.9950101796644248,0.44224840244038266,-0.45108188827211804
2.5318910609016854,-0.2732135239809768,-0.1881935252181692
3.428243506848504,-0.2753414500640293,-0.4409488670849164
-0.046277748999025245,-1.368766616715803,0.2684071546770086
-1.9211805521491998,0.5265319069357294,-0.3987512759397145
-1.9150520133118927,0.5326633342970222,-0.41167805969750165
-1.8669155518500358,0.17824470343253127,-0.3670158112485757
-0.23575204034576414,0.2866809183155702,0.04690652878054251
2.42370067585882,0.30341256638585057,-0.19442350156707608
0.06504910015900472,0.674100620079708,0.12270157665483686
-0.5598982380339548,-1.2844618365567098,0.26104171190321485
-0.6328598764350972,-0.13359421837621316,0.03191005599491823
-2.0762189754105087,0.3600668846606903,-0.49818453706598925
1.877373183017012,0.7949055327838843,-0.027132555071387628
-0.8402668890117979,-0.8271809767258045,0.12148954381055693
2.3214515254110175,0.5651750035561512,-0.0829686167711451
1.0509778119915814,0.103995563349643,0.031991791509408986
1.089355014876254,0.3846141648424629,0.05274681830220808
3.03815917347707,-0.016033738257242774,-0.25295004669001797
-1.5222243397837665,0.8919451822043711,-0.17957219653380385
-0.6614762266345213,1.5673455478476686,0.25516704975589366
-0.906074995698902,1.4020429397883885,0.17258430799666558
-0.681131269760664,1.3385475766218773,0.15885934955998454
2.6084772404544596,-0.12327653010449659,-0.21022350040580964
-1.3623316254575577,0.8012616191766948,-0.170522063210557
0.08589350153661701,1.8965898937142043,0.4513088811541879
-1.274369180991107,-0.9952913019976933,0.0887807933680516
-1.2494926600443894,-0.9411980785070913,0.07761816234138105
-0.4596330041109642,-0.03843360897688262,0.04424595454003157
0.562775286126303,0.8470039220637946,0.15849659308341071
-1.727333674269496,0.6701402583898445,-0.31395065328472316
2.2218506975738608,0.5821085216842247,-0.07307563013957903
1.9613864145781243,0.4362138914168988,-0.16064426769970583
-1.0259200777221693,-0.8341209885872858,0.09880626991495013
1.2764085661685802,0.4083810489206028,0.0556646139207723
-0.2859161493649293,-1.2801893479945943,0.26976954328968095
-1.8865181341162898,0.13855286720608886,-0.37692213616000103
3.2893666752183246,-0.05237218935730245,-0.3961700802495785
1.1661316416798946,-0.5992381394412344,0.022833511243453296
-0.7761308950718597,-0.5375411798461184,0.03302908638013428
-1.6711208569568643,-0.27602212452732566,-0.2177118340552896
3.0333192024679803,-0.24485603584234114,-0.3643266346722125
1.2921680811041498,-0.8734852572226285,0.047022800167422885
-2.0232467889438017,0.20323141991630478,-0.4543709237086754
-0.7135681498882995,-0.03250733015703924,0.003976819695402941
-2.108738853957062,0.34005508959693687,-0.5163772668217155
-0.9364706417204786,-1.131224964812799,0.185185199169241
-0.10288078835421792,-0.20494445842280948,0.08162659529559495
-1.2899879236377603,-0.9702946700368089,0.07745271145316933
-2.0450644877966404,0.38273562157443386,-0.481496225402552
-0.12236787887024989,2.114860969737612,0.6450429918262774
-1.3034091807345602,-0.23989709981074395,-0.11978846442036983
1.4966872224186973,-0.6415426161722511,-0.04845874633352941
1.134552729959531,-0.06253909658188277,0.05519419757618356
0.1854388676442773,-0.7358659193654243,0.14705862966822678
-1.8591606037714143,0.5423086344633259,-0.40600125883232785
-1.11078340274458,-1.257098131482749,0.20742754605550348
-0.8053332734081314,1.4957672616897784,0.18720460919170678
-1.3794462391424536,-0.737512350190318,-0.011954400851207551
-1.1823008032845193,-1.1426398693460664,0.15555685518209503
1.1138743390773653,0.9479884342466514,0.14515127118924984
-0.38975483645919556,-1.2344260218806775,0.25256066494533547
-0.6092670160091711,-1.5139839504886823,0.34207442530665877
-0.3990826915193097,1.8003157699522947,0.39214660564105924
-0.5961037456546535,-1.4428825167255706,0.3243104324009983
2.35710624400741,0.5740311252721187,-0.12894975229196304
-0.4636999504316342,-0.8016837412048364,0.14883507539815133
-0.5755427738137072,0.036828140857656844,0.0071879681371065565
0.0021108816522979077,0.09573607270438828,0.01264237351592386
-1.2143603276644916,-1.0913309932158295,0.13230447651470478
-0.26908838894179765,-1.56900191695036,0.34797034166075536
-1.4266991931854796,0.9222587487518735,-0.16366658076887503
-0.8977770640082381,-0.7420424698274707,0.08730046251946344
1.1139916001035213,1.238991089250688,0.19357321687389617
-0.48230013617429907,1.7363512035943307,0.40037464978389037
1.8984989712702953,-0.5020849401182661,-0.09789686250037313
-0.588368309444644,0.23556445576861484,0.02307802712843047
-1.0592862307967505,-0.06072369573769307,-0.051837864942452606
-0.05117619307658509,-0.5673826426051629,0.13139323396945957
-1.1182728155488881,-1.0400934738752627,0.12483330031649278
2.169472495899361,-0.036712460998406936,-0.07666595434178833
-2.079859157745359,0.3652968483159656,-0.5001753057844428
-0.6782134012697341,1.6203815744355397,0.2875576962344291
2.0653399699010397,0.7068126627491774,-0.04951114965397359
-1.5574144116365476,0.8212808479582545,-0.2129786056136287
-1.9624367910336993,0.4733968993687538,-0.44508091745429995
-1.961244187523945,0.46376666013685053,-0.4358006558172995
-0.17487607884414713,-0.16706117322368463,0.11369740044282034
-1.1290211107965302,1.2637849210152403,0.03846489830020402
-1.1031405520195638,0.7738700272408271,-0.039076904545826914
-0.7329632543139349,-1.2453999538728209,0.24853493644530306
-0.14148641439312953,1.807250577036193,0.4146687929235496
-0.6289902527313684,1.4417016999132486,0.21272298196328482
-0.7358712397972149,1.5406865481631447,0.2868862040623598
0.09913897383904935,-0.5765400743606275,0.13448922422851203
2.6626679262402604,0.37402738825122234,-0.22232089590771015
-1.3023185099377497,-0.9505604869097948,0.06850948888878851
1.1773089670213213,1.3125642223258407,0.26828760435889804
-0.20868240972824414,1.0098577507497626,0.18196586656219965
-1.5407098450708798,-0.5690329464541858,-0.10439281402257355
1.2016823590720394,-0.9214228988868413,0.04518984784739492
-0.6367724654855867,1.1680808347355667,0.15316763213109585
0.19308753942027945,-0.6346610254303535,0.10210559068209149
-0.757652946254803,-1.0091104914422213,0.16244905521857633
1.259250900874009,-0.8389531719920493,0.04292834338600135
0.9883841989103025,-0.8036638025667417,0.06104765519947373
-1.2778854180913208,-1.0877660293331313,0.12000870955319679
2.2865398097207135,-0.16985726531907794,-0.19711694038083086
-1.3540352442600854,0.989737037816292,-0.09183321724746102
-1.6814540488668714,-0.2616695025556979,-0.22282519828499242
-1.870380007601708,0.4028913334770038,-0.3889020889588067
0.24783867316228578,-0.06046131720279481,0.07877056458456322
1.1497348809766845,-0.5211242304213515,0.027546393466665126
-1.5865221076318947,0.40731008645874583,-0.244121100343917
-1.5495704090026534,0.7771644473205158,-0.2460287811531131
0.20389655882146018,1.3956955349195515,0.29186733129590686
1.5462119149292541,-0.35989531735724906,-0.040183256222252293
-0.8379652283665823,-1.4720203054604422,0.3099534441978994
2.5197066148381153,0.28893025064333033,-0.20332499895462616
-0.18950786156257488,0.7960879568701305,0.10285314421410569
-1.5079730846128276,0.17738226731173873,-0.21984684546628075
0.04033893327448051,0.6926924077594566,0.12761720798414608
3.2492363576793726,-0.05746691067568125,-0.3497279885503624
-1.0865153557842357,-1.1877548829618259,0.18026479708880222
-1.7914409766585944,0.6121135993953493,-0.3316657253107139
3.06704329658047,-0.259519877263907,-0.30956996965621014
0.9304124328635751,-0.6316703323357337,0.07894602444274587
-0.39794154314635843,0.7700349065526968,0.05107396640944304
0.5968885561286641,-0.02529333282161235,0.05047662234925869
-0.7261280704410737,0.22608672695257653,-0.04563919494002669
-0.8584191473232317,-0.9463659885133189,0.1236027680949603
1.8586908338475234,0.8672426443088059,-0.013795045156913497
-0.641055272545198,-1.5617576408165996,0.3533922867585848
0.22321175480494257,-0.43752716256487056,0.07597963114650234
0.9318005916198736,-0.43301383929751674,0.08044043381086678
-0.5800166012589174,1.6665610526532182,0.3565874029098967
3.1367488770709837,0.028164137999457196,-0.3284362880529009
0.6260126027758381,-1.0313189689788052,0.16642059808161547
-0.19446057145280427,-0.922316175338016,0.15224664439387808
-1.6603450521046956,-0.2958997838598022,-0.20702804453269646
2.4499732399247933,-0.3245349258416085,-0.195068737314154
-0.7672750318404445,0.07524567484577963,-0.058733731108011555
-2.112027010303726,0.3453175384308072,-0.518762126172217
0.18427906472992303,1.9987588051490648,0.5322642834381422
-0.6175465140489143,-0.7371933693452901,0.08903318518707644
1.7820881052867827,-0.4015097685112451,-0.08889425982448958
0.6590082297491958,0.2762317439664534,0.17053043225026188
1.6920010107298964,-0.4031789039804242,-0.06842108521789596
0.23606891881485229,-0.6526450102402563,0.15104823510104262
2.5648262245264837,0.17450573038941866,-0.19773141805210612
-0.14988964673426422,-1.4527023123439828,0.31918091043021285
-0.4773326254996294,-1.206642716774272,0.23837857079509664
-1.1295881015616813,-1.0272229506524029,0.1223358654136615
2.1645281029604417,-0.24157620194362664,-0.14090954556049037
-1.12059982680676,-1.0514399758516413,0.1395702279197115
0.16361285078774596,1.9954602434971804,0.5569164472737014
2.2669164574223837,0.5205549107559759,-0.12504807488908096
1.0949244947373125,0.07187275800690397,0.022222315507587243
2.909311275013112,-0.12657961502379067,-0.2937371502758637
-0.8113093287222696,1.4771266711928583,0.21360902533111167
1.4642124845134015,0.6978493481722706,0.060795982158156625
-1.056492602628877,1.2666166801190288,0.03461547467553233
-1.228241501586763,-0.9656749476104524,0.08264079414349443
-1.2754894559162622,-0.013432593993753185,-0.10249634242613079
3.509746590275948,-0.18370567623214606,-0.47758733275426557
1.7395572137803454,0.7370343443136291,0.030086300758996404
-1.7009086531394446,0.7062872620759999,-0.30713255543201634
-1.454266990767084,0.9350209505214437,-0.14948592447122525
0.2009089618899835,-0.8602970623482333,0.12063075646646539
-0.6115333893764194,0.22337327982846666,-0.013169743491260866
-1.1995042155861393,-0.16675292922895282,-0.08596216378469605
2.4432623461330483,0.4717423011739057,-0.1783951287834708
-0.1645043881662231,1.9900533464128765,0.5314468039873956
2.7641040146898357,-0.29151102256800454,-0.2585837524904459
-2.104628658523732,0.33347702855459876,-0.5133961926335885
-1.3972904379849957,-0.522854709211698,-0.08144005418506692
0.6892671794945842,-0.16596911248573243,0.03652666854855446
-0.32336663244734,-1.3590979029148693,0.3207888283896077
1.1960100264090854,0.15171410195254864,0.05162254297095766
-1.7772953257903743,0.4652967081073294,-0.33234718386749257
2.831057524545311,0.047403438026603316,-0.3304789753810526
1.9976059701271318,-0.31079534278430115,-0.11480394057972419
-1.3885993889056236,-0.5387503396419602,-0.07297184069340204
-0.11397378259944661,1.2483646546789233,0.19121864062538735
-1.041732119464639,-1.367609556994029,0.25750959241603605
2.058779122167703,0.6321460932091562,-0.03458907716200122
-0.47120012431030595,1.0191664362169166,0.14675541193653005
-0.6430673504470624,1.6392442438311257,0.30432692633853414
-1.2181814216233544,-0.15734470957542285,-0.07718501700904712
1.0607368110435187,0.5203552264510918,0.08024557162212582
-1.4627734543005537,-0.7861808708482846,-0.02028476971047513
0.7701079734929241,-0.1328362157199036,0.06432186882127522
0.06393163483218774,-0.9236567423534172,0.18297668562868533
0.557736605425851,0.624042363814017,0.1140728203603104
-1.3903061782136403,1.0128278726329234,-0.08004131541552392
1.6476268935910794,-0.23132210468469888,-0.06422870699174264
-1.5181192167829423,-0.3531137008618519,-0.14331572133846082
-2.112027010303726,0.3453175384308072,-0.518762126172217
-0.17586472167469258,0.31478407984919515,0.02839567331158203
